id,predict_0,predict_1,predict_2
15854,0.41531231267765100768,0.4563864799003,0.1283012074221
15855,0.73608535004043940120,0.2246435571325,0.0392710928271
15856,0.96113522099129689025,0.0341309795914,0.0047337994173
15858,0.96536049906176035762,0.0304346116527,0.0042048892855
15859,0.82436690179148841562,0.1515948397455,0.0240382584630
15861,0.46315230572981180845,0.4269480083465,0.1098996859237
15864,0.58684779055557356742,0.3409532998857,0.0721989095587
15865,0.90839502902700264286,0.0799535364095,0.0116514345635
15866,0.81992718959468013917,0.1553272816025,0.0247455288028
15868,0.42490936244583177306,0.4506959005624,0.1243947369918
15871,0.66142086151325907295,0.2841661791600,0.0544129593267
15872,0.89202212719161910748,0.0940523894977,0.0139254833107
15873,0.95247356401077143406,0.0416970869705,0.0058293490187
15874,0.95301577795267300441,0.0412239040877,0.0057603179596
15876,0.74279894507547505889,0.2191816322652,0.0380194226593
15879,0.59965975616374422863,0.3314174965137,0.0689227473225
15881,0.93207640219059006981,0.0594526588517,0.0084709389577
15883,0.90254204620859934671,0.0850008240877,0.0124571297037
15884,0.74279894507547505889,0.2191816322652,0.0380194226593
15885,0.84145000858986362946,0.1371807104951,0.0213692809150
15886,0.81706638920486507338,0.1577292931795,0.0252043176157
15889,0.26561221476967278310,0.5250493292686,0.2093384559617
15890,0.67715247261608357832,0.2718246972562,0.0510228301277
15891,0.38571991625627699563,0.4731631288950,0.1411169548488
15892,0.93261269621678399844,0.0589869543824,0.0084003494009
15894,0.81991958991360658349,0.1553336656941,0.0247467443923
15896,0.87051367429973069978,0.1124750974048,0.0170112282955
15897,0.19198778241226865937,0.5358890482993,0.2721231692884
15898,0.81858199300485867678,0.1564570470810,0.0249609599142
15900,0.82220325856206744053,0.1534145180059,0.0243822234321
15901,0.82768239627904216515,0.1488038064688,0.0235137972522
15902,0.81508261717807040103,0.1593935114501,0.0255238713718
15904,0.85600566775865782887,0.1248355958493,0.0191587363921
15907,0.87769951307274163277,0.1063329551212,0.0159675318060
15908,0.47643283925934887257,0.4183366412283,0.1052305195123
15909,0.84550143851501569081,0.1337503248536,0.0207482366314
15916,0.59965975616374422863,0.3314174965137,0.0689227473225
15919,0.89109717370519547774,0.0948469774047,0.0140558488901
15920,0.86324282726520107367,0.1186765245484,0.0180806481864
15921,0.84918144184630184323,0.1306305549288,0.0201880032249
15925,0.06705776097062532415,0.4561834327301,0.4767588062993
15926,0.45810942689935263417,0.4301711743593,0.1117193987413
15927,0.14336104102669411375,0.5268006519013,0.3298383070720
15928,0.88232510462106938931,0.1023723647821,0.0153025305968
15929,0.56989373390597553026,0.3534152080772,0.0766910580168
15930,0.74574727412141383898,0.2167777476848,0.0374749781938
15932,0.81266939558973549929,0.1614164292528,0.0259141751574
15933,0.59973869813835256615,0.3313584361594,0.0689028657022
15935,0.48103504319843026771,0.4153122457147,0.1036527110869
15936,0.00277423056934600343,0.1324547547193,0.8647710147114
15937,0.72066324534527148593,0.2371260018035,0.0422107528513
15940,0.68586034698194897619,0.2649449924687,0.0491946605494
15942,0.81919587941426641464,0.1559415393477,0.0248625812380
15943,0.37336331068239769770,0.4797925598061,0.1468441295115
15945,0.33959629814750502685,0.4966161590070,0.1637875428455
15947,0.13154109694987359269,0.5215866803577,0.3468722226924
15948,0.14231373812931180645,0.5263956168809,0.3312906449898
15949,0.56287460279514844874,0.3585198103252,0.0786055868797
15950,0.59901833964855633052,0.3318972352879,0.0690844250635
15954,0.82571486742633881661,0.1504604830809,0.0238246494928
15956,0.46521672384418888413,0.4256209851176,0.1091622910383
15958,0.56598762424899340395,0.3562599531091,0.0777524226419
15960,0.51911804689926155376,0.3895522166946,0.0913297364061
15961,0.60856225434887911696,0.3247341940658,0.0667035515853
15962,0.50607914665043329805,0.3985131510974,0.0954077022521
15963,0.66184647700470000675,0.2838338029442,0.0543197200511
15964,0.63638292602984358748,0.3035633235482,0.0600537504219
15966,0.98452492419476811403,0.0136249161736,0.0018501596317
15967,0.39847918660810643932,0.4660786344268,0.1354421789651
15969,0.21708045606220971457,0.5348112002308,0.2481083437069
15973,0.03196443239766733058,0.3640218065756,0.6040137610268
15974,0.59901833964855633052,0.3318972352879,0.0690844250635
15979,0.32148890170684396583,0.5047577817961,0.1737533164970
15980,0.80340574525601193834,0.1691655778317,0.0274286769123
15981,0.40519835373556611913,0.4622554945055,0.1325461517590
15983,0.60030074385559428762,0.3309378361380,0.0687614200064
15984,0.70656140380310594740,0.2484583037421,0.0449802924548
15987,0.74806787968882815232,0.2148834494655,0.0370486708457
15990,0.57335272971153961041,0.3508876925663,0.0757595777222
15991,0.97781744086382560432,0.0195163851571,0.0026661739791
15992,0.09281901390495939097,0.4919930686625,0.4151879174326
15994,0.54953744279183602828,0.3681265389665,0.0823360182416
15995,0.81858199300485867678,0.1564570470810,0.0249609599142
15997,0.00202058014559158838,0.1144448503994,0.8835345694550
15999,0.81858199300485867678,0.1564570470810,0.0249609599142
16002,0.87456345772349108891,0.1090151187772,0.0164214234994
16003,0.54654037222499285420,0.3702681141612,0.0831915136138
16005,0.04229445736718617788,0.3993013754074,0.5584041672254
16006,0.77114318924844516001,0.1959437518731,0.0329130588785
16008,0.92078281425681773875,0.0692451076957,0.0099720780475
16011,0.84076035563767836933,0.1377641977098,0.0214754466525
16012,0.40764074329076838143,0.4608505873152,0.1315086693941
16013,0.52589592602687451617,0.3848396136909,0.0892644602823
16016,0.43540247400680776035,0.4443450862950,0.1202524396982
16017,0.98236056858398335123,0.0155269061445,0.0021125252716
16018,0.08059763507269335214,0.4771475519309,0.4422548129964
16019,0.52369147753667322220,0.3863763435333,0.0899321789301
16020,0.29587518581744731705,0.5150515534251,0.1890732607574
16021,0.82548306224637280071,0.1506555918930,0.0238613458606
16022,0.72835561062546283484,0.2309112872531,0.0407331021214
16026,0.81491918760142567635,0.1595305632531,0.0255502491454
16027,0.54048147713697503036,0.3745776768285,0.0849408460345
16028,0.83370689020386090640,0.1437242698876,0.0225688399086
16029,0.94479651247691698313,0.0483902047161,0.0068132828070
16030,0.49109884950243232193,0.4086294359703,0.1002717145273
16031,0.78681734504038791655,0.1829758194987,0.0302068354609
16032,0.74279894507547505889,0.2191816322652,0.0380194226593
16034,0.86481142385560705321,0.1173397936549,0.0178487824895
16036,0.99475760729957019013,0.0046206356971,0.0006217570034
16038,0.86055643326957398376,0.1209643384885,0.0184792282419
16041,0.59965975616374422863,0.3314174965137,0.0689227473225
16042,0.09763968473244255541,0.4969816800259,0.4053786352417
16044,0.39665886159196306338,0.4671036158405,0.1362375225675
16047,0.10229283016408330376,0.5013889763311,0.3963181935048
16052,0.19948074045133568077,0.5359065996500,0.2646126598986
16053,0.94978759553453939724,0.0440402005041,0.0061722039614
16058,0.86904938436686385295,0.1137251051578,0.0172255104754
16059,0.85130280514439304884,0.1288304809546,0.0198667139010
16060,0.31816904412418589576,0.5061763666335,0.1756545892423
16062,0.47520742487177225488,0.4191385084441,0.1056540666842
16066,0.59933910140392065991,0.3316573562455,0.0690035423506
16067,0.83599202455610166496,0.1417948850103,0.0222130904336
16068,0.94015672387712501124,0.0524293429247,0.0074139331982
16070,0.34873560775026690717,0.4922626160083,0.1590017762414
16072,0.92144249126288690910,0.0686738897939,0.0098836189432
16075,0.50629030822494780484,0.3983691609081,0.0953405308670
16076,0.74279894507547505889,0.2191816322652,0.0380194226593
16078,0.97133711563080393780,0.0252000532492,0.0034628311200
16083,0.26716901908058610093,0.5245995132334,0.2082314676860
16085,0.30893884157699535997,0.5099920186387,0.1810691397843
16086,0.79220624060692101942,0.1784989264301,0.0292948329630
16090,0.88839074492909209102,0.0971707682153,0.0144384868556
16091,0.99530114383638845776,0.0041418000245,0.0005570561392
16093,0.83291002545083558939,0.1443967339058,0.0226932406434
16094,0.99384272508740256757,0.0054264890885,0.0007307858241
16096,0.71372969715893619380,0.2427077940847,0.0435625087563
16098,0.82610290276712328161,0.1501338418460,0.0237632553869
16099,0.59933910140392065991,0.3316573562455,0.0690035423506
16100,0.90426484777889593047,0.0835160024568,0.0122191497643
16102,0.54264234572020697556,0.3730437733436,0.0843138809362
16103,0.52911152140758987983,0.3825911959555,0.0882972826369
16104,0.99984061382243016869,0.0001405574392,0.0000188287384
16105,0.82300655873294137344,0.1527390806433,0.0242543606238
16106,0.69128390670315942312,0.2606432250474,0.0480728682495
16108,0.72383166301343693227,0.2345689943736,0.0415993426130
16110,0.92194185416786766929,0.0682414242417,0.0098167215904
16111,0.81858199300485867678,0.1564570470810,0.0249609599142
16113,0.49792498306247456874,0.4040441377176,0.0980308792199
16115,0.27564553729400353976,0.5220218505853,0.2023326121207
16117,0.93875939692170584649,0.0536448827307,0.0075957203476
16119,0.97173306110498669508,0.0248530190087,0.0034139198863
16120,0.68586034698194897619,0.2649449924687,0.0491946605494
16122,0.78803838381082547127,0.1819622383924,0.0299993777968
16125,0.39756881676967692485,0.4665918230576,0.1358393601727
16127,0.82333389651428157130,0.1524637921903,0.0242023112955
16128,0.35584809083179302913,0.4887685318130,0.1553833773552
16129,0.59901833964855633052,0.3318972352879,0.0690844250635
16130,0.50644784857599112193,0.3982617101498,0.0952904412742
16132,0.87456345772349108891,0.1090151187772,0.0164214234994
16134,0.85097175018120241319,0.1291114758624,0.0199167739564
16135,0.63901714780445173503,0.3015373607406,0.0594454914549
16136,0.64459494136574746470,0.2972358115567,0.0581692470776
16137,0.33297008022475926836,0.4996724453527,0.1673574744226
16138,0.25577496451279213563,0.5277140694441,0.2165109660431
16139,0.22867290216538871395,0.5333073729369,0.2380197248977
16141,0.39699681252243768093,0.4669136755777,0.1360895118999
16142,0.46791389555829909774,0.4238807146119,0.1082053898298
16146,0.80567319316857100020,0.1672712348406,0.0270555719908
16148,0.11962278779824586650,0.5147519125146,0.3656252996872
16149,0.48197899719145298469,0.4146894255228,0.1033315772858
16150,0.74279894507547505889,0.2191816322652,0.0380194226593
16152,0.91050957515145669596,0.0781281217998,0.0113623030488
16153,0.80889221598055083273,0.1645792123231,0.0265285716964
16156,0.53670495384589878007,0.3772501649272,0.0860448812269
16157,0.70214774368481491784,0.2519885580224,0.0458636982928
16158,0.92454002320566042172,0.0659904259342,0.0094695508602
16160,0.86392467920780113833,0.1180955404028,0.0179797803894
16161,0.83737702337243935524,0.1406247917162,0.0219981849114
16162,0.80578743210402281605,0.1671757522565,0.0270368156394
16164,0.88497290167277931072,0.1001028509669,0.0149242473603
16165,0.80526580252852819619,0.1676117055929,0.0271224918786
16166,0.81262546040165206662,0.1614532424912,0.0259212971072
16167,0.18168335556529935371,0.5353387812184,0.2829778632163
16168,0.44889395262742182169,0.4359919851298,0.1151140622428
16169,0.92144249126288690910,0.0686738897939,0.0098836189432
16172,0.80608570193295725481,0.1669264352312,0.0269878628358
16175,0.98603493860399515913,0.0122974182492,0.0016676431468
16176,0.85622289458627798275,0.1246509287646,0.0191261766491
16177,0.39379123887124722891,0.4687088128097,0.1374999483191
16179,0.24024769651257393832,0.5312530181175,0.2284992853699
16181,0.68271572521101253628,0.2674333014079,0.0498509733811
16182,0.81508261717807040103,0.1593935114501,0.0255238713718
16183,0.82768239627904216515,0.1488038064688,0.0235137972522
16184,0.94698779010875255846,0.0464810261359,0.0065311837553
16185,0.88494950875112643462,0.1001229093440,0.0149275819048
16186,0.92215048367876650826,0.0680607274254,0.0097887888958
16187,0.16143974645903735876,0.5322446573483,0.3063155961927
16191,0.92579425637241485880,0.0649032502510,0.0093024933766
16193,0.76928311636350710234,0.1974772618059,0.0332396218306
16194,0.02679595052107153208,0.3421659821024,0.6310380673766
16195,0.70215676140131788596,0.2519813534443,0.0458618851543
16196,0.39665886159196306338,0.4671036158405,0.1362375225675
16202,0.80249771606817610348,0.1699237512771,0.0275785326547
16205,0.64746527868511749571,0.2950161126683,0.0575186086466
16208,0.10025805691126610242,0.4995089458287,0.4002329972600
16209,0.92078281425681773875,0.0692451076957,0.0099720780475
16211,0.85025548416024299136,0.1297193319768,0.0200251838630
16212,0.59139206620106721246,0.3375824116050,0.0710255221940
16215,0.40054133671680680617,0.4649118984744,0.1345467648088
16216,0.21159629467385987489,0.5353137285365,0.2530899767897
16217,0.94274714255495750681,0.0501748314258,0.0070780260193
16219,0.50931633560204947475,0.3963015841106,0.0943820802873
16220,0.33014073487668460505,0.5009508657407,0.1689083993826
16221,0.59901833964855633052,0.3318972352879,0.0690844250635
16225,0.52369147753667322220,0.3863763435333,0.0899321789301
16226,0.91454548031543336783,0.0746412246061,0.0108132950785
16227,0.33005638102041834347,0.5009887315239,0.1689548874557
16231,0.41267161839374943977,0.4579317787244,0.1293966028819
16232,0.91823638663215634281,0.0714491605031,0.0103144528648
16233,0.46941007583123339764,0.4229121984478,0.1076777257210
16234,0.37440268757462547011,0.4792440763476,0.1463532360778
16235,0.67294901440823962080,0.2751334872283,0.0519174983634
16236,0.74979505138591595603,0.2134723075909,0.0367326410232
16237,0.44698806763000820119,0.4371843530903,0.1158275792797
16238,0.83655318548551826918,0.1413208619908,0.0221259525237
16239,0.44819930364815263601,0.4364270360635,0.1153736602884
16240,0.78410136842114530609,0.1852286244998,0.0306700070791
16242,0.61775353103781815989,0.3177866369995,0.0644598319627
16243,0.65307881853093685542,0.2906632068588,0.0562579746103
16245,0.93818124230727750756,0.0541476997973,0.0076710578954
16246,0.73805687974374434290,0.2230413278549,0.0389017924013
16248,0.59965975616374422863,0.3314174965137,0.0689227473225
16250,0.81992718959468013917,0.1553272816025,0.0247455288028
16251,0.94879867865030942387,0.0449025088553,0.0062988124944
16252,0.30572770412676109064,0.5112736895821,0.1829986062911
16253,0.43767431099237152914,0.4429529805669,0.1193727084407
16254,0.00756362651630182459,0.2068734677482,0.7855629057355
16257,0.53147087759167221943,0.3809363919619,0.0875927304464
16259,0.41805444453933948701,0.4547723511618,0.1271732042989
16260,0.59972638628163599250,0.3313676475037,0.0689059662146
16263,0.81858199300485867678,0.1564570470810,0.0249609599142
16264,0.11475533215260291797,0.5114424927787,0.3738021750687
16265,0.71729428213444923479,0.2398405362384,0.0428651816272
16267,0.21185931557765513844,0.5352928389956,0.2528478454268
16270,0.52642685387238075112,0.3844689319681,0.0891042141595
16271,0.81172765382868850015,0.1622053872465,0.0260669589248
16272,0.87697107758961956314,0.1069561814050,0.0160727410054
16273,0.59901833964855633052,0.3318972352879,0.0690844250635
16274,0.06793203930901903220,0.4577077765520,0.4743601841390
16276,0.87098419217206013432,0.1120733185316,0.0169424892963
16277,0.61367888255406277676,0.3208724571767,0.0654486602693
16278,0.32022720692887418625,0.5052997203315,0.1744730727397
16279,0.92144249126288690910,0.0686738897939,0.0098836189432
16280,0.75293727192272041915,0.2109022968901,0.0361604311872
16282,0.92144249126288690910,0.0686738897939,0.0098836189432
16284,0.12241883147852550273,0.5165112798708,0.3610698886506
16285,0.75293727192272041915,0.2109022968901,0.0361604311872
16286,0.14757646730899365295,0.5283261725011,0.3240973601899
16288,0.77097430517130627337,0.1960830340165,0.0329426608122
16289,0.88999672770806770306,0.0957920547789,0.0142112175131
16292,0.57799740611028571635,0.3474815746019,0.0745210192878
16294,0.81084415463069547947,0.1629453105135,0.0262105348558
16295,0.88251762904554853506,0.1022074039211,0.0152749670333
16298,0.90525712586227702339,0.0826604792148,0.0120823949229
16302,0.23363391743640637976,0.5324915093385,0.2338745732251
16306,0.26645792189978978470,0.5248059029450,0.2087361751552
16307,0.97025525908900223104,0.0261481103760,0.0035966305350
16308,0.46939679482694462997,0.4229208054116,0.1076823997615
16309,0.12241883147852550273,0.5165112798708,0.3610698886506
16310,0.60094130104515608437,0.3304582564685,0.0686004424864
16315,0.87252600184556083907,0.1107563613315,0.0167176368229
16317,0.17020961478539398115,0.5339374083792,0.2958529768354
16318,0.55718558481242541625,0.3626326825889,0.0801817325987
16319,0.36003458126592557953,0.4866701349532,0.1532952837809
16320,0.41973816348543135923,0.4537765209078,0.1264853156067
16321,0.87592104810851822982,0.1078543196695,0.0162246322220
16322,0.83501421453105761916,0.1426206488534,0.0223651366155
16323,0.89801935236976682120,0.0888954617124,0.0130851859179
16324,0.21157752464509094192,0.5353152067146,0.2531072686403
16325,0.62321832877772176396,0.3136336497061,0.0631480215161
16326,0.90548906320512612123,0.0824604742594,0.0120504625354
16327,0.88554291537735385642,0.0996140484758,0.0148430361469
16328,0.53868728028031309663,0.3758486779715,0.0854640417482
16329,0.29602953000014564644,0.5149942199445,0.1889762500553
16330,0.07838621461711980931,0.4740806828578,0.4475331025250
16331,0.60062107636788297782,0.3306980360710,0.0686808875611
16333,0.30910225875760644065,0.5099261495564,0.1809715916860
16334,0.91462907420984795870,0.0745689628819,0.0108019629082
16335,0.38207773175158465939,0.4751415527757,0.1427807154727
16336,0.61162742832830818696,0.3224225544077,0.0659500172640
16337,0.62507532100047080714,0.3122187241454,0.0627059548541
16338,0.82756962449161197704,0.1488987912760,0.0235315842324
16340,0.29159456534128358474,0.5166174806003,0.1917879540584
16342,0.13547131138137746831,0.5234814347606,0.3410472538580
16343,0.87432104406927169116,0.1092223442699,0.0164566116608
16344,0.59965975616374422863,0.3314174965137,0.0689227473225
16346,0.65946111124294826134,0.2856954959692,0.0548433927878
16348,0.89273348656779560883,0.0934411511823,0.0138253622499
16350,0.39790692238719183038,0.4664013634917,0.1356917141211
16351,0.82507818756211581679,0.1509963350104,0.0239254774275
16353,0.79789858141765002131,0.1737599695292,0.0283414490531
16361,0.84234655358021592875,0.1364219846383,0.0212314617815
16362,0.11562435423970907067,0.5120570871081,0.3723185586522
16365,0.90086461463921307935,0.0864458758037,0.0126895095571
16367,0.56017278869655373619,0.3604758450628,0.0793513662406
16371,0.88470028485032359278,0.1003365992964,0.0149631158532
16372,0.77699817828543538134,0.1911091242390,0.0318926974756
16373,0.59901833964855633052,0.3318972352879,0.0690844250635
16375,0.54954520601404299729,0.3681209833659,0.0823338106201
16377,0.74279894507547505889,0.2191816322652,0.0380194226593
16380,0.50784371562421792845,0.3973087376841,0.0948475466917
16381,0.61811378822501139574,0.3175133630934,0.0643728486816
16382,0.79648585057253051822,0.1749370356196,0.0285771138079
16383,0.96661173950374679187,0.0293393125088,0.0040489479874
16384,0.87258204001243111492,0.1107084842399,0.0167094757477
16385,0.89151707820581016506,0.0944862809666,0.0139966408276
16386,0.89660107984028181161,0.0901157874361,0.0132831327236
16387,0.95564806184409134548,0.0389258862878,0.0054260518681
16388,0.59901833964855633052,0.3318972352879,0.0690844250635
16389,0.92078281425681773875,0.0692451076957,0.0099720780475
16390,0.61776705976326251601,0.3177763760493,0.0644565641875
16391,0.56560863713341136272,0.3565354217564,0.0778559411102
16394,0.74279894507547505889,0.2191816322652,0.0380194226593
16395,0.10573548180224068282,0.5044099617928,0.3898545564050
16397,0.96826526638882648435,0.0278913855966,0.0038433480146
16398,0.85568980048222109680,0.1251040960608,0.0192061034570
16399,0.69681050480492190413,0.2562467043654,0.0469427908297
16400,0.57038665657204434822,0.3530555046966,0.0765578387314
16402,0.61776705976326251601,0.3177763760493,0.0644565641875
16403,0.42567937715553993971,0.4502343613954,0.1240862614490
16404,0.62374749297266607329,0.3132306456357,0.0630218613917
16405,0.71179434593699764111,0.2442624100851,0.0439432439779
16410,0.17024095097180036440,0.5339424525069,0.2958165965213
16411,0.02373050729945824777,0.3274033420875,0.6488661506131
16413,0.54412427488787840080,0.3719898406404,0.0838858844717
16415,0.80950827659680069104,0.1640636525986,0.0264280708046
16416,0.61776705976326251601,0.3177763760493,0.0644565641875
16418,0.26384372936380451335,0.5255511710109,0.2106050996253
16419,0.96956273384522073666,0.0267548658284,0.0036824003263
16420,0.68284452471133616491,0.2673314692832,0.0498240060055
16421,0.82409041075735967041,0.1518274511274,0.0240821381153
16422,0.60030074385559428762,0.3309378361380,0.0687614200064
16425,0.16053082595989043302,0.5320360451791,0.3074331288610
16428,0.72681394171464763776,0.2321586447827,0.0410274135026
16431,0.94484666121324922816,0.0483465232503,0.0068068155365
16432,0.03344022887303244040,0.3696763818010,0.5968833893260
16435,0.72383166301343693227,0.2345689943736,0.0415993426130
16436,0.73440412923528330946,0.2260087096720,0.0395871610927
16437,0.49561229914229931737,0.4056022796386,0.0987854212191
16439,0.81992718959468013917,0.1553272816025,0.0247455288028
16440,0.58499240906038219023,0.3423259420816,0.0726816488581
16441,0.70748654851727188486,0.2477173130044,0.0447961384783
16442,0.61442029023664668230,0.3203116616330,0.0652680481303
16443,0.43187211288407167942,0.4464964241851,0.1216314629308
16447,0.39699681252243768093,0.4669136755777,0.1360895118999
16448,0.81992718959468013917,0.1553272816025,0.0247455288028
16449,0.56560541554103915818,0.3565377629746,0.0778568214844
16452,0.01167521737938437276,0.2482241901119,0.7401005925088
16454,0.88483148427994151586,0.1002241079703,0.0149444077497
16456,0.28414376087446213681,0.5192288402011,0.1966273989245
16457,0.71078571165633308571,0.2450720210084,0.0441422673353
16459,0.99811944758986026471,0.0016580996382,0.0002224527719
16461,0.44108003381676397225,0.4408549505911,0.1180650155921
16462,0.51184584630633667146,0.3945673657476,0.0935867879461
16463,0.28030399687386919894,0.5205159148003,0.1991800883258
16465,0.82167993284561746670,0.1538544441902,0.0244656229642
16466,0.94755406804132014109,0.0459874858766,0.0064584460821
16469,0.32080395988086318759,0.5050524119504,0.1741436281687
16470,0.89012256623492680419,0.0956839978168,0.0141934359483
16471,0.72735749661270987509,0.2317189610368,0.0409235423505
16472,0.74279894507547505889,0.2191816322652,0.0380194226593
16473,0.76401368518251966400,0.2018151926607,0.0341711221568
16474,0.61926079223935481810,0.3166428241034,0.0640963836572
16475,0.59904266119857307871,0.3318790487463,0.0690782900552
16477,0.19438446060089986656,0.5359283086831,0.2696872307160
16478,0.89099972656916948122,0.0949306780665,0.0140695953643
16479,0.61607301885341958503,0.3190604445147,0.0648665366319
16480,0.53924446838927875270,0.3754542238570,0.0853013077537
16481,0.84924817730898505275,0.1305739452745,0.0201778774165
16482,0.83150123068566073048,0.1455851596620,0.0229136096524
16483,0.46659109297194900634,0.4247351305812,0.1086737764468
16486,0.58693411679191653807,0.3408893823831,0.0721765008250
16487,0.87432104406927169116,0.1092223442699,0.0164566116608
16488,0.82638426528930297721,0.1498969688331,0.0237187658776
16489,0.84220768946177537728,0.1365395166801,0.0212527938581
16493,0.83420439957166470091,0.1433043374792,0.0224912629491
16496,0.68698112688660639691,0.2640570803652,0.0489617927482
16499,0.60222111722886306762,0.3294993484492,0.0682795343219
16500,0.54954520601404299729,0.3681209833659,0.0823338106201
16501,0.83986412864850890081,0.1385222627165,0.0216136086350
16503,0.00042308445892957902,0.0544288182231,0.9451480973180
16506,0.59901833964855633052,0.3318972352879,0.0690844250635
16508,0.93188137849200047835,0.0596219971429,0.0084966243651
16509,0.31706060221930998377,0.5066446558131,0.1762947419676
16511,0.92078281425681773875,0.0692451076957,0.0099720780475
16512,0.85529663771750752410,0.1254382637090,0.0192650985735
16513,0.75841285360867205512,0.2064154787921,0.0351716675992
16516,0.25176619389282406392,0.5287086643912,0.2195251417160
16517,0.76885676934648206071,0.1978285927614,0.0333146378921
16518,0.92454738603716735135,0.0659840448083,0.0094685691546
16519,0.71786279878093417484,0.2393827694243,0.0427544317948
16520,0.61585081800301266775,0.3192287527381,0.0649204292589
16522,0.55428240730878575171,0.3647229383049,0.0809946543863
16523,0.59281757085271036267,0.3365223936930,0.0706600354543
16524,0.60046957349467111609,0.3308114582377,0.0687189682677
16525,0.23703858802003130446,0.5318750037834,0.2310864081966
16528,0.59998030371764832225,0.3311776563817,0.0688420399007
16529,0.83516307703564740539,0.1424949512429,0.0223419717215
16532,0.94049656124845271155,0.0521336543551,0.0073697843964
16534,0.39699681252243768093,0.4669136755777,0.1360895118999
16535,0.48861115202800031732,0.4102900646397,0.1010987833323
16536,0.62743084884370281529,0.3104212726666,0.0621478784897
16538,0.33300574733150878348,0.4996562265223,0.1673380261462
16539,0.59307129946006942323,0.3363335898687,0.0705951106712
16541,0.84237380952598550632,0.1363989150841,0.0212272753899
16542,0.47824093279815449442,0.4171508451795,0.1046082220223
16545,0.62690880611390631394,0.3108198883610,0.0622713055251
16546,0.37556536799447559627,0.4786284969881,0.1458061350174
16548,0.82956652297725086420,0.1472163173266,0.0232171596962
16551,0.00258173091466873394,0.1281581611051,0.8692601079802
16553,0.92208721851779495982,0.0681155232526,0.0097972582296
16558,0.59933910140392065991,0.3316573562455,0.0690035423506
16559,0.38174026528032667382,0.4753238481217,0.1429358865979
16560,0.68543914712335640704,0.2652785361741,0.0492823167026
16561,0.52589616107850156723,0.3848394496320,0.0892643892895
16562,0.65880648272485897721,0.2862059352671,0.0549875820081
16564,0.24299658700311543846,0.5306894423785,0.2263139706184
16565,0.81992718959468013917,0.1553272816025,0.0247455288028
16566,0.63207634747565588640,0.3068677359678,0.0610559165566
16567,0.90451459732353123311,0.0833006947334,0.0121847079430
16568,0.69352382301594506231,0.2588628979329,0.0476132790512
16570,0.73147511254959696192,0.2283845329994,0.0401403544510
16571,0.59965975616374422863,0.3314174965137,0.0689227473225
16575,0.92176073139457126437,0.0683982892480,0.0098409793574
16578,0.99505529402563763774,0.0043583914570,0.0005863145174
16580,0.48080286353349377393,0.4154653086934,0.1037318277731
16582,0.54093040923827140354,0.3742592828669,0.0848103078948
16584,0.04540483607437773017,0.4082539564510,0.5463412074746
16585,0.59998030371764832225,0.3311776563817,0.0688420399007
16587,0.00275639213847889142,0.1320641295759,0.8651794782857
16589,0.68983766693541348491,0.2617915766101,0.0483707564545
16591,0.99355828420240188681,0.0056770006513,0.0007647151463
16592,0.95003520249650530438,0.0438242622462,0.0061405352573
16594,0.82498195816739816610,0.1510773148635,0.0239407269691
16595,0.76084183166841068413,0.2044217540070,0.0347364143246
16596,0.79789858141765002131,0.1737599695292,0.0283414490531
16597,0.17341976887630328186,0.5344185254765,0.2921617056472
16599,0.79413005312410267500,0.1768984625811,0.0289714842948
16600,0.81992718959468013917,0.1553272816025,0.0247455288028
16601,0.91586759727975852741,0.0734981512171,0.0106342515032
16602,0.44833915155164405508,0.4363394933585,0.1153213550899
16603,0.08762523535449040502,0.4860935978946,0.4262811667509
16604,0.68919630450765001495,0.2623005455291,0.0485031499633
16606,0.80207728991244309213,0.1702747070849,0.0276480030027
16610,0.11865424134116642207,0.5141188124768,0.3672269461821
16612,0.41072858818929769420,0.4590630302985,0.1302083815122
16613,0.88574605724242083671,0.0994398295065,0.0148141132510
16617,0.59901833964855633052,0.3318972352879,0.0690844250635
16618,0.43988384548774117633,0.4415933482328,0.1185228062795
16619,0.88350348078758567105,0.1013625526774,0.0151339665350
16621,0.87512039142047981510,0.1085389721632,0.0163406364163
16622,0.43529137653915617179,0.4444130095081,0.1202956139527
16623,0.94255717874381517163,0.0503402103392,0.0071026109170
16624,0.34511718389842538368,0.4940049666400,0.1608778494616
16625,0.54264234572020697556,0.3730437733436,0.0843138809362
16626,0.12241883147852550273,0.5165112798708,0.3610698886506
16628,0.94658094947176918410,0.0468355672521,0.0065834832761
16631,0.83516307703564740539,0.1424949512429,0.0223419717215
16632,0.85871828901593405536,0.1225286713489,0.0187530396352
16633,0.90326610264623907742,0.0843768699055,0.0123570274483
16634,0.98936570930409661884,0.0093677109318,0.0012665797641
16635,0.98672762396542645913,0.0116883132340,0.0015840628006
16636,0.84349758861985490999,0.1354475660020,0.0210548453781
16639,0.91415499949525735879,0.0749787499971,0.0108662505076
16640,0.23682036673654860426,0.5319158703145,0.2312637629490
16641,0.94198571641558048739,0.0508376686842,0.0071766149002
16642,0.80045330941996517549,0.1716298334492,0.0279168571308
16643,0.90858262978898052253,0.0797916287203,0.0116257414907
16644,0.35261470391178262318,0.4903681899584,0.1570171061298
16645,0.65946111124294826134,0.2856954959692,0.0548433927878
16646,0.92001892832850262760,0.0699064392837,0.0100746323878
16647,0.68738163593674816987,0.2637396531660,0.0488787108973
